2024-12-20 19:46:27,1567,80
2024-12-20 19:46:27,1567,80
2024-12-20 19:46:27,1567,80
2024-12-20 19:46:27,1567,80
2024-12-20 19:46:27,1567,80
2024-12-20 19:46:27,1567,80
2024-12-20 19:46:27,1567,80
2024-12-20 19:46:27,1567,80
2024-12-20 19:46:27,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:28,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:29,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:30,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:31,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:32,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:33,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:34,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:35,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:36,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:37,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:38,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:39,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:40,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:41,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:42,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:43,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:44,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:45,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:46,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:47,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:48,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:49,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:50,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:51,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:52,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:53,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:54,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:55,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:56,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:57,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:58,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:46:59,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:00,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:01,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:02,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:03,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:04,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:05,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:06,1567,80
2024-12-20 19:47:07,1567,80
2024-12-20 19:47:07,1567,80
2024-12-20 19:47:07,1567,80
2024-12-20 19:47:07,1567,80
